2012  9  2 12 246   489.90 -9999.99 -9999.99 -9999.99   255.90 -9999.99 -9999.99 -9999.99   234.00 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  2 13 246   207.80 -9999.99 -9999.99 -9999.99   103.20 -9999.99 -9999.99 -9999.99   104.60 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  2 14 246   306.50 -9999.99 -9999.99 -9999.99   158.50 -9999.99 -9999.99 -9999.99   148.00 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  2 15 246   202.50 -9999.99 -9999.99 -9999.99   101.40 -9999.99 -9999.99 -9999.99   101.10 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  2 16 246   184.10 -9999.99 -9999.99 -9999.99    94.30 -9999.99 -9999.99 -9999.99    89.80 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  2 17 246    95.70 -9999.99 -9999.99 -9999.99    49.39 -9999.99 -9999.99 -9999.99    46.31 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  2 18 246    10.10 -9999.99 -9999.99 -9999.99     3.48 -9999.99 -9999.99 -9999.99     6.62 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  2 19 246     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  2 20 246     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  2 21 246     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  2 22 246     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  2 23 246     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  3  0 247     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  3  1 247     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  3  2 247     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  3  3 247     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  3  4 247     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  3  5 247     0.83 -9999.99 -9999.99 -9999.99     0.00 -9999.99     0.00 -9999.99     0.83 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  3  6 247    74.50 -9999.99 -9999.99 -9999.99    38.83 -9999.99 -9999.99 -9999.99    35.67 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  3  7 247   308.60 -9999.99 -9999.99 -9999.99   167.10 -9999.99 -9999.99 -9999.99   141.50 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  3  8 247   506.20 -9999.99 -9999.99 -9999.99   271.30 -9999.99 -9999.99 -9999.99   234.90 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  3  9 247   748.00 -9999.99 -9999.99 -9999.99   405.20 -9999.99 -9999.99 -9999.99   342.80 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  3 10 247   826.00 -9999.99 -9999.99 -9999.99   445.50 -9999.99 -9999.99 -9999.99   380.50 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  3 11 247   759.00 -9999.99 -9999.99 -9999.99   406.80 -9999.99 -9999.99 -9999.99   352.20 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  3 12 247   794.00 -9999.99 -9999.99 -9999.99   426.50 -9999.99 -9999.99 -9999.99   367.50 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  3 13 247  1000.00 -9999.99 -9999.99 -9999.99   546.20 -9999.99 -9999.99 -9999.99   453.80 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  3 14 247   785.00 -9999.99 -9999.99 -9999.99   426.70 -9999.99 -9999.99 -9999.99   358.30 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  3 15 247   656.20 -9999.99 -9999.99 -9999.99   364.20 -9999.99 -9999.99 -9999.99   292.00 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  3 16 247   261.30 -9999.99 -9999.99 -9999.99   141.90 -9999.99 -9999.99 -9999.99   119.40 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  3 17 247    61.34 -9999.99 -9999.99 -9999.99    26.05 -9999.99 -9999.99 -9999.99    35.29 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  3 18 247     5.01 -9999.99 -9999.99 -9999.99     0.00 -9999.99     0.00 -9999.99     5.01 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  3 19 247     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  3 20 247     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  3 21 247     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  3 22 247     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  3 23 247     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  4  0 248     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  4  1 248     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  4  2 248     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  4  3 248     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  4  4 248     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  4  5 248     0.75 -9999.99 -9999.99 -9999.99     0.00 -9999.99     0.00 -9999.99     0.75 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  4  6 248    61.38 -9999.99 -9999.99 -9999.99    32.90 -9999.99 -9999.99 -9999.99    28.48 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  4  7 248   280.70 -9999.99 -9999.99 -9999.99   151.30 -9999.99 -9999.99 -9999.99   129.40 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  4  8 248   560.10 -9999.99 -9999.99 -9999.99   305.20 -9999.99 -9999.99 -9999.99   254.90 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  4  9 248   752.00 -9999.99 -9999.99 -9999.99   407.40 -9999.99 -9999.99 -9999.99   344.60 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  4 10 248   947.00 -9999.99 -9999.99 -9999.99   512.60 -9999.99 -9999.99 -9999.99   434.40 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  4 11 248  1060.00 -9999.99 -9999.99 -9999.99   574.50 -9999.99 -9999.99 -9999.99   485.50 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  4 12 248   611.60 -9999.99 -9999.99 -9999.99   325.80 -9999.99 -9999.99 -9999.99   285.80 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  4 13 248   618.50 -9999.99 -9999.99 -9999.99   332.50 -9999.99 -9999.99 -9999.99   286.00 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  4 14 248   341.20 -9999.99 -9999.99 -9999.99   177.50 -9999.99 -9999.99 -9999.99   163.70 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  4 15 248   321.70 -9999.99 -9999.99 -9999.99   169.00 -9999.99 -9999.99 -9999.99   152.70 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  4 16 248   424.10 -9999.99 -9999.99 -9999.99   236.90 -9999.99 -9999.99 -9999.99   187.20 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  4 17 248   111.40 -9999.99 -9999.99 -9999.99    57.70 -9999.99 -9999.99 -9999.99    53.70 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  4 18 248     6.77 -9999.99 -9999.99 -9999.99     0.60 -9999.99 -9999.99 -9999.99     6.17 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  4 19 248     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  4 20 248     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  4 21 248     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  4 22 248     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  4 23 248     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  5  0 249     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  5  1 249     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  5  2 249     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  5  3 249     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  5  4 249     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  5  5 249     1.45 -9999.99 -9999.99 -9999.99     0.23 -9999.99 -9999.99 -9999.99     1.22 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  5  6 249    15.97 -9999.99 -9999.99 -9999.99     7.02 -9999.99 -9999.99 -9999.99     8.95 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  5  7 249    41.96 -9999.99 -9999.99 -9999.99    19.80 -9999.99 -9999.99 -9999.99    22.16 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  5  8 249   109.30 -9999.99 -9999.99 -9999.99    53.94 -9999.99 -9999.99 -9999.99    55.36 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  5  9 249   143.90 -9999.99 -9999.99 -9999.99    69.53 -9999.99 -9999.99 -9999.99    74.37 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  5 10 249   154.80 -9999.99 -9999.99 -9999.99    73.20 -9999.99 -9999.99 -9999.99    81.60 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  5 11 249   148.40 -9999.99 -9999.99 -9999.99    70.80 -9999.99 -9999.99 -9999.99    77.60 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  5 12 249    60.74 -9999.99 -9999.99 -9999.99    24.57 -9999.99 -9999.99 -9999.99    36.17 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  5 13 249   122.30 -9999.99 -9999.99 -9999.99    53.04 -9999.99 -9999.99 -9999.99    69.26 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  5 14 249   152.70 -9999.99 -9999.99 -9999.99    68.06 -9999.99 -9999.99 -9999.99    84.64 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  5 15 249   133.40 -9999.99 -9999.99 -9999.99    64.91 -9999.99 -9999.99 -9999.99    68.49 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  5 16 249   119.00 -9999.99 -9999.99 -9999.99    58.02 -9999.99 -9999.99 -9999.99    60.98 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  5 17 249    61.64 -9999.99 -9999.99 -9999.99    30.99 -9999.99 -9999.99 -9999.99    30.65 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  5 18 249     9.87 -9999.99 -9999.99 -9999.99     5.08 -9999.99 -9999.99 -9999.99     4.79 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  5 19 249     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  5 20 249     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  5 21 249     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  5 22 249     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  5 23 249     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  6  0 250     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  6  1 250     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  6  2 250     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  6  3 250     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  6  4 250     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  6  5 250     0.13 -9999.99 -9999.99 -9999.99     0.00 -9999.99     0.00 -9999.99     0.13 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  6  6 250   118.40 -9999.99 -9999.99 -9999.99    62.10 -9999.99 -9999.99 -9999.99    56.30 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  6  7 250   325.90 -9999.99 -9999.99 -9999.99   178.10 -9999.99 -9999.99 -9999.99   147.80 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  6  8 250   462.30 -9999.99 -9999.99 -9999.99   251.10 -9999.99 -9999.99 -9999.99   211.20 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  6  9 250   768.00 -9999.99 -9999.99 -9999.99   416.50 -9999.99 -9999.99 -9999.99   351.50 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  6 10 250   699.50 -9999.99 -9999.99 -9999.99   330.90 -9999.99 -9999.99 -9999.99   368.60 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  6 11 250   957.00   186.30   770.70     0.19   518.10   160.90   357.20     0.31   438.90    25.40   413.50     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  6 12 250  1006.00   200.20   805.80     0.20   546.00   174.70   371.30     0.32   460.00    25.50   434.50     0.06   805.80   805.80     0.00     0.00     0.00
2012  9  6 13 250   972.00   196.30   775.70     0.20   528.80   171.80   357.00     0.32   443.20    24.50   418.70     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  6 14 250   684.70   167.70   517.00     0.24   444.20   146.80   297.40     0.33   240.50    20.90   219.60     0.09 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  6 15 250   592.20   126.10   466.10     0.21   323.60   110.30   213.30     0.34   268.60    15.80   252.80     0.06   466.10   466.10     0.00     0.00     0.00
2012  9  6 16 250   360.80    81.30   279.50     0.23   196.10    70.70   125.40     0.36   164.70    10.60   154.10     0.06   279.50   279.50     0.00     0.00     0.00
2012  9  6 17 250    92.90    15.98    76.92     0.17    44.10    13.48    30.62     0.31    48.80     2.50    46.30     0.05    34.52    19.44    57.48    42.40    15.08
2012  9  6 18 250     4.45     1.61     2.84     0.36     0.00     0.00     0.00 -9999.99     4.45     1.61     2.84     0.36 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  6 19 250     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  6 20 250     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  6 21 250     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  6 22 250     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  6 23 250     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  7  0 251     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  7  1 251     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  7  2 251     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  7  3 251     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  7  4 251     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  7  5 251     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  7  6 251   119.70    36.47    83.23     0.30    73.20    32.56    40.64     0.44    46.50     3.91    42.59     0.08    83.23    83.23     0.00     0.00     0.00
2012  9  7  7 251   359.60    88.70   270.90     0.25   207.00    77.80   129.20     0.38   152.60    10.90   141.70     0.07   270.90   270.90     0.00     0.00     0.00
2012  9  7  8 251   698.30   157.20   541.10     0.23   396.70   138.50   258.20     0.35   301.60    18.70   282.90     0.06   541.10   541.10     0.00     0.00     0.00
2012  9  7  9 251   571.80   121.00   450.80     0.21   311.80   106.10   205.70     0.34   260.00    14.90   245.10     0.06   226.50   125.19   325.61   224.30   101.31
2012  9  7 10 251   674.20   135.80   538.40     0.20   335.30   118.70   216.60     0.35   338.90    17.10   321.80     0.05   538.40   538.40     0.00     0.00     0.00
2012  9  7 11 251  1046.00   208.30   837.70     0.20   573.30   182.70   390.60     0.32   472.70    25.60   447.10     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  7 12 251  1111.00   224.70   886.30     0.20   611.40   196.60   414.80     0.32   499.60    28.10   471.50     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  7 13 251   866.00   174.60   691.40     0.20   474.90   152.90   322.00     0.32   391.10    21.70   369.40     0.06   691.40   691.40     0.00     0.00     0.00
2012  9  7 14 251   560.60   131.40   429.20     0.23   343.50   114.90   228.60     0.33   217.10    16.50   200.60     0.08   245.97   133.37   295.83   183.23   112.59
2012  9  7 15 251   414.90    88.20   326.70     0.21   222.70    77.00   145.70     0.35   192.20    11.20   181.00     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  7 16 251   415.10    94.10   321.00     0.23   231.50    82.10   149.40     0.35   183.60    12.00   171.60     0.07   164.09    90.50   230.50   156.91    73.59
2012  9  7 17 251   108.20    18.10    90.10     0.17    58.16    15.76    42.40     0.27    50.04     2.34    47.70     0.05    46.40    25.52    64.58    43.70    20.88
2012  9  7 18 251     4.15     1.70     2.45     0.41 -9999.99     1.58 -9999.99 -9999.99 -9999.99     0.12 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  7 19 251     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  7 20 251     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  7 21 251     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  7 22 251     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  7 23 251     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  8  0 252     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  8  1 252     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  8  2 252     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  8  3 252     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  8  4 252     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  8  5 252     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2012  9  8  6 252    23.16     4.90    18.26     0.21    11.76     4.36     7.40     0.37    11.40     0.54    10.86     0.05     8.31     4.67    13.59     9.95     3.64
2012  9  8  7 252    41.63     8.36    33.27     0.20    19.87     7.31    12.56     0.37    21.76     1.05    20.71     0.05    14.30     8.11    25.16    18.97     6.19
2012  9  8  8 252   331.10    65.93   265.17     0.20   174.20    57.47   116.73     0.33   156.90     8.46   148.44     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2012  9  8  9 252   439.50    89.40   350.10     0.20   234.60    78.20   156.40     0.33   204.90    11.20   193.70     0.05   172.79    95.76   254.34   177.31    77.03
2012  9  8 10 252   282.70    56.03   226.67     0.20   143.60    48.77    94.83     0.34   139.10     7.26   131.84     0.05   105.96    59.25   167.42   120.71    46.71
