2013  7 17 10 198   809.00   149.40   659.60     0.18   428.30   127.20   301.10     0.30   380.70    22.20   358.50     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 17 11 198   818.00   148.40   669.60     0.18   431.40   126.40   305.00     0.29   386.60    22.00   364.60     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 17 12 198   897.00   161.10   735.90     0.18   473.90   137.20   336.70     0.29   423.10    23.90   399.20     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 17 13 198  1034.00   183.50   850.50     0.18   552.90   156.70   396.20     0.28   481.10    26.80   454.30     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 17 14 198   802.00   144.80   657.20     0.18   427.60   123.80   303.80     0.29   374.40    21.00   353.40     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 17 15 198   624.50   118.50   506.00     0.19   333.10   101.40   231.70     0.30   291.40    17.10   274.30     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 17 16 198   574.90   114.70   460.20     0.20   311.50    98.30   213.20     0.32   263.40    16.40   247.00     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 17 17 198   323.70    66.48   257.22     0.21   176.70    56.70   120.00     0.32   147.00     9.78   137.22     0.07 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 17 18 198    90.20    18.10    72.10     0.20    49.56    15.38    34.18     0.31    40.64     2.72    37.92     0.07 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 17 19 198     3.20     1.47     1.73     0.46 -9999.99     1.46 -9999.99 -9999.99 -9999.99     0.01 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 17 20 198     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 17 21 198 -9999.99     2.58 -9999.99 -9999.99     0.00     0.00     0.00 -9999.99 -9999.99     2.58 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 17 22 198     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 17 23 198     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 18  0 199     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 18  1 199     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 18  2 199     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 18  3 199     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 18  4 199     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 18  5 199     9.40     3.95     5.45     0.42     4.52     3.84     0.68     0.85     4.88     0.11     4.77     0.02 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18  6 199    64.63    12.18    52.45     0.19    28.02    10.72    17.30     0.38    36.61     1.46    35.15     0.04 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18  7 199   347.60    68.43   279.17     0.20   182.30    59.62   122.68     0.33   165.30     8.81   156.49     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18  8 199   619.00   120.90   498.10     0.20   334.20   105.10   229.10     0.31   284.80    15.80   269.00     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18  9 199   660.70   124.20   536.50     0.19   347.10   107.10   240.00     0.31   313.60    17.10   296.50     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18 10 199   693.80   126.60   567.20     0.18   361.10   107.80   253.30     0.30   332.70    18.80   313.90     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18 11 199   819.00   150.50   668.50     0.18   430.10   127.80   302.30     0.30   388.90    22.70   366.20     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18 12 199  1126.00   201.90   924.10     0.18   599.40   172.10   427.30     0.29   526.60    29.80   496.80     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18 13 199   969.00   175.70   793.30     0.18   514.60   150.80   363.80     0.29   454.40    24.90   429.50     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18 14 199   669.20   125.70   543.50     0.19   349.90   107.90   242.00     0.31   319.30    17.80   301.50     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18 15 199   446.80    85.00   361.80     0.19   232.50    73.10   159.40     0.31   214.30    11.90   202.40     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18 16 199    57.14    11.63    45.51     0.20    24.81     9.98    14.83     0.40    32.33     1.65    30.68     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18 17 199    10.13     2.65     7.48     0.26     3.40     2.43     0.97     0.71     6.73     0.22     6.51     0.03 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18 18 199    10.82     3.45     7.37     0.32     4.33     3.26     1.07     0.75     6.49     0.19     6.30     0.03 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18 19 199     2.41     2.18     0.23     0.90 -9999.99     2.26 -9999.99 -9999.99 -9999.99    -0.08 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 18 20 199     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 18 21 199     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 18 22 199     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 18 23 199     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 19  0 200     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 19  1 200     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 19  2 200     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 19  3 200     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 19  4 200     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 19  5 200    65.36    20.72    44.64     0.32    38.15    18.65    19.50     0.49    27.21     2.07    25.14     0.08 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19  6 200   234.50    56.09   178.41     0.24   113.50    48.44    65.06     0.43   121.00     7.65   113.35     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19  7 200   446.60    92.20   354.40     0.21   242.90    80.00   162.90     0.33   203.70    12.20   191.50     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19  8 200   653.20   127.80   525.40     0.20   347.90   110.60   237.30     0.32   305.30    17.20   288.10     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19  9 200   572.00   108.50   463.50     0.19   298.40    93.60   204.80     0.31   273.60    14.90   258.70     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19 10 200   453.30    83.60   369.70     0.18   232.70    72.00   160.70     0.31   220.60    11.60   209.00     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19 11 200   459.90    85.50   374.40     0.19   232.20    73.60   158.60     0.32   227.70    11.90   215.80     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19 12 200   374.80    64.22   310.58     0.17   183.00    55.10   127.90     0.30   191.80     9.12   182.68     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19 13 200   924.00   164.60   759.40     0.18   487.00   141.90   345.10     0.29   437.00    22.70   414.30     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19 14 200   591.90   109.60   482.30     0.19   311.80    94.00   217.80     0.30   280.10    15.60   264.50     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19 15 200    99.50    19.17    80.33     0.19    45.15    16.11    29.04     0.36    54.35     3.06    51.29     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19 16 200   156.60    32.04   124.56     0.20    77.70    27.90    49.80     0.36    78.90     4.14    74.76     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19 17 200   262.10    52.64   209.46     0.20   137.10    46.75    90.35     0.34   125.00     5.89   119.11     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19 18 200    64.57    12.73    51.84     0.20    32.38    11.90    20.48     0.37    32.19     0.83    31.36     0.03 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19 19 200     4.52     1.60     2.92     0.35 -9999.99     2.34 -9999.99 -9999.99 -9999.99    -0.74 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 19 20 200     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 19 21 200     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 19 22 200     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 19 23 200     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 20  0 201     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 20  1 201     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 20  2 201     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 20  3 201     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 20  4 201     0.00     0.00     0.00 -9999.99 -9999.99     0.28 -9999.99 -9999.99 -9999.99    -0.28 -9999.99 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 20  5 201    95.60    26.34    69.26     0.28    55.84    24.01    31.83     0.43    39.76     2.33    37.43     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20  6 201   250.70    64.12   186.58     0.26   125.40    56.50    68.90     0.45   125.30     7.62   117.68     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20  7 201   461.60   100.60   361.00     0.22   252.10    88.20   163.90     0.35   209.50    12.40   197.10     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20  8 201   473.40    93.60   379.80     0.20   252.20    81.60   170.60     0.32   221.20    12.00   209.20     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20  9 201   280.30    52.34   227.96     0.19   141.50    45.34    96.16     0.32   138.80     7.00   131.80     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20 10 201   658.90   121.80   537.10     0.18   347.30   105.90   241.40     0.30   311.60    15.90   295.70     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20 11 201   806.00   144.20   661.80     0.18   426.90   125.20   301.70     0.29   379.10    19.00   360.10     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20 12 201   980.00   177.70   802.30     0.18   523.10   154.20   368.90     0.29   456.90    23.50   433.40     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20 13 201   941.00   170.40   770.60     0.18   500.00   147.80   352.20     0.30   441.00    22.60   418.40     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20 14 201   584.90   109.90   475.00     0.19   307.80    95.40   212.40     0.31   277.10    14.50   262.60     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20 15 201   607.10   117.50   489.60     0.19   323.00   102.00   221.00     0.32   284.10    15.50   268.60     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20 16 201   449.10    89.10   360.00     0.20   238.80    77.20   161.60     0.32   210.30    11.90   198.40     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20 17 201   334.40    72.80   261.60     0.22   183.40    63.23   120.17     0.34   151.00     9.57   141.43     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20 18 201    77.60    15.30    62.30     0.20    38.02    13.18    24.84     0.35    39.58     2.12    37.46     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20 19 201     5.87     2.28     3.59     0.39 -9999.99     2.13 -9999.99 -9999.99 -9999.99     0.15 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 20 20 201     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 20 21 201     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 20 22 201     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 20 23 201     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 21  0 202     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 21  1 202     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 21  2 202     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 21  3 202     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 21  4 202     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 21  5 202    38.04    12.48    25.56     0.33    18.51    11.19     7.32     0.60    19.53     1.29    18.24     0.07 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21  6 202   239.40    59.90   179.50     0.25   117.70    52.73    64.97     0.45   121.70     7.17   114.53     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21  7 202   347.10    74.10   273.00     0.21   185.20    65.01   120.19     0.35   161.90     9.09   152.81     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21  8 202   659.70   135.00   524.70     0.20   357.00   118.20   238.80     0.33   302.70    16.80   285.90     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21  9 202   580.70   111.20   469.50     0.19   303.50    96.70   206.80     0.32   277.20    14.50   262.70     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21 10 202   915.00   168.90   746.10     0.18   484.80   146.60   338.20     0.30   430.20    22.30   407.90     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21 11 202   923.00   171.40   751.60     0.19   491.80   149.10   342.70     0.30   431.20    22.30   408.90     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21 12 202  1114.00   202.80   911.20     0.18   596.20   176.20   420.00     0.30   517.80    26.60   491.20     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21 13 202   744.00   138.30   605.70     0.19   395.10   120.30   274.80     0.30   348.90    18.00   330.90     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21 14 202   434.10    83.80   350.30     0.19   223.90    72.90   151.00     0.33   210.20    10.90   199.30     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21 15 202   249.00    49.03   199.97     0.20   124.90    42.41    82.49     0.34   124.10     6.62   117.48     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21 16 202   284.70    57.80   226.90     0.20   144.40    49.99    94.41     0.35   140.30     7.81   132.49     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21 17 202   345.90    77.90   268.00     0.23   187.00    67.77   119.23     0.36   158.90    10.13   148.77     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21 18 202    65.25    11.77    53.48     0.18    28.76     9.94    18.82     0.35    36.49     1.83    34.66     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21 19 202 -9999.99     0.92 -9999.99 -9999.99     0.00     0.00     0.00 -9999.99 -9999.99     0.92 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 21 20 202     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 21 21 202     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 21 22 202     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 21 23 202     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 22  0 203     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 22  1 203     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 22  2 203     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 22  3 203     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 22  4 203     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 22  5 203    42.09    13.43    28.66     0.32    21.79    12.16     9.63     0.56    20.30     1.27    19.03     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22  6 203   252.40    66.33   186.07     0.26   127.60    58.83    68.77     0.46   124.80     7.50   117.30     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22  7 203   461.20   106.50   354.70     0.23   256.90    93.90   163.00     0.37   204.30    12.60   191.70     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22  8 203   667.70   139.50   528.20     0.21   367.40   122.60   244.80     0.33   300.30    16.90   283.40     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22  9 203   884.00   174.40   709.60     0.20   483.40   153.00   330.40     0.32   400.60    21.40   379.20     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22 10 203   886.00   167.80   718.20     0.19   476.00   146.50   329.50     0.31   410.00    21.30   388.70     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22 11 203  1124.00   208.40   915.60     0.19   606.50   181.90   424.60     0.30   517.50    26.50   491.00     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22 12 203   949.00   176.70   772.30     0.19   506.60   154.10   352.50     0.30   442.40    22.60   419.80     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22 13 203   856.00   161.80   694.20     0.19   457.90   141.20   316.70     0.31   398.10    20.60   377.50     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22 14 203   519.10   101.20   417.90     0.19   273.70    88.40   185.30     0.32   245.40    12.80   232.60     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22 15 203   272.90    53.93   218.97     0.20   136.90    46.73    90.17     0.34   136.00     7.20   128.80     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22 16 203   153.60    30.91   122.69     0.20    72.80    26.53    46.27     0.36    80.80     4.38    76.42     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22 17 203   308.40    68.67   239.73     0.22   166.10    59.75   106.35     0.36   142.30     8.92   133.38     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22 18 203    63.62    11.18    52.44     0.18    27.75     9.43    18.32     0.34    35.87     1.75    34.12     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22 19 203     1.69     0.92     0.77     0.54     0.00     0.00     0.00 -9999.99     1.69     0.92     0.77     0.54 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 22 20 203     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 22 21 203     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 22 22 203     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 22 23 203     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 23  0 204     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 23  1 204     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 23  2 204     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 23  3 204     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 23  4 204     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00     0.00 -9999.99     0.00     0.00 -9999.99 -9999.99 -9999.99
2013  7 23  5 204    48.79    18.28    30.51     0.37    26.68    16.58    10.10     0.62    22.11     1.70    20.41     0.08 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 23  6 204   238.60    64.10   174.50     0.27   117.10    56.70    60.40     0.48   121.50     7.40   114.10     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 23  7 204   456.20   105.80   350.40     0.23   251.70    93.30   158.40     0.37   204.50    12.50   192.00     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 23  8 204   664.20   140.60   523.60     0.21   361.40   123.70   237.70     0.34   302.80    16.90   285.90     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 23  9 204   841.00   164.60   676.40     0.20   456.30   144.40   311.90     0.32   384.70    20.20   364.50     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 23 10 204   921.00   171.30   749.70     0.19   495.90   149.70   346.20     0.30   425.10    21.60   403.50     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 23 11 204  1074.00   197.20   876.80     0.18   578.80   172.40   406.40     0.30   495.20    24.80   470.40     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 23 12 204  1022.00   191.30   830.70     0.19   552.30   167.30   385.00     0.30   469.70    24.00   445.70     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 23 13 204  1090.00   203.90   886.10     0.19   587.80   178.70   409.10     0.30   502.20    25.20   477.00     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 23 14 204   611.90   118.50   493.40     0.19   325.10   103.70   221.40     0.32   286.80    14.80   272.00     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 23 15 204   629.20   124.10   505.10     0.20   336.70   108.70   228.00     0.32   292.50    15.40   277.10     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 23 16 204   411.90    85.70   326.20     0.21   220.90    75.00   145.90     0.34   191.00    10.70   180.30     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 23 17 204   187.50    40.66   146.84     0.22   101.60    35.61    65.99     0.35    85.90     5.05    80.85     0.06 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 23 18 204    48.36     9.66    38.70     0.20    22.38     8.38    14.00     0.37    25.98     1.28    24.70     0.05 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
2013  7 23 19 204     2.21     1.21     1.00     0.55     0.00     0.00     0.00 -9999.99     2.21     1.21     1.00     0.55 -9999.99 -9999.99 -9999.99 -9999.99 -9999.99
