2005	3	23	23	82	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	24	0	83	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	24	1	83	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	24	2	83	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	24	3	83	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	24	4	83	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	24	5	83	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	24	6	83	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	24	7	83	-9999.99	0.02	-9999.99	-9999.99	0	0	0	-9999.99	-9999.99	0.02	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	24	8	83	32.62	28.57	4.05	0.88	15.35	12.45	2.9	0.81	17.27	16.12	1.15	0.93	4.05	3.93	0.12	0	0.12
2005	3	24	9	83	115.4	102.1	13.3	0.88	49.57	40.58	8.99	0.82	65.83	61.52	4.31	0.93	13.3	12.93	0.37	0	0.37
2005	3	24	10	83	218.5	195.6	22.9	0.9	86.1	71.8	14.3	0.83	132.4	123.8	8.6	0.94	22.9	22.3	0.6	0	0.6
2005	3	24	11	83	298.7	269.9	28.8	0.9	116.1	97	19.1	0.84	182.6	172.9	9.7	0.95	28.8	28	0.8	0	0.8
2005	3	24	12	83	445.7	406.2	39.5	0.91	168.3	142	26.3	0.84	277.4	264.2	13.2	0.95	39.5	38.4	1.1	0	1.1
2005	3	24	13	83	458	417.1	40.9	0.91	161.8	137.5	24.3	0.85	296.2	279.6	16.6	0.94	40.9	39.89	1.01	0	1.01
2005	3	24	14	83	607.23	571.3	35.93	0.94	299.6	236.5	63.1	0.79	307.63	334.8	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	24	15	83	468.73	459.3	9.43	0.98	232.1	183.4	48.7	0.79	236.63	275.9	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	24	16	83	447.98	459.5	-9999.99	-9999.99	264.8	195.4	69.4	0.74	183.18	264.1	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	24	17	83	219.59	292.7	-9999.99	-9999.99	152.1	119.7	32.4	0.79	67.49	173	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	24	18	83	150.1	128.9	21.2	0.86	64.62	50.05	14.57	0.77	85.48	78.85	6.63	0.92	21.2	20.59	0.61	0	0.61
2005	3	24	19	83	80.9	71.1	9.8	0.88	36.32	29.53	6.79	0.81	44.58	41.57	3.01	0.93	9.8	9.52	0.28	0	0.28
2005	3	24	20	83	-9999.99	3.03	-9999.99	-9999.99	-9999.99	1.1	-9999.99	-9999.99	-9999.99	1.93	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	24	21	83	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	24	22	83	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	24	23	83	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	25	0	84	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	25	1	84	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	25	2	84	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	25	3	84	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	25	4	84	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	25	5	84	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	25	6	84	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	25	7	84	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	25	8	84	37.52	32.92	4.6	0.88	18.34	14.91	3.43	0.81	19.18	18.01	1.17	0.94	4.6	4.46	0.14	0	0.14
2005	3	25	9	84	239.8	206.1	33.7	0.86	122.5	95.2	27.3	0.78	117.3	110.9	6.4	0.95	33.7	32.56	1.14	0	1.14
2005	3	25	10	84	575.4	501	74.4	0.87	300.7	235.6	65.1	0.78	274.7	265.4	9.3	0.97	74.4	71.69	2.71	0	2.71
2005	3	25	11	84	988.12	851	137.12	0.86	509.3	394.8	114.5	0.78	478.82	456.2	22.62	0.95	137.12	132.35	4.77	0	4.77
2005	3	25	12	84	666	577.8	88.2	0.87	309.1	246.8	62.3	0.8	356.9	331	25.9	0.93	88.2	85.6	2.6	0	2.6
2005	3	25	13	84	621.3	540.3	81	0.87	281.1	222.7	58.4	0.79	340.2	317.6	22.6	0.93	81	78.57	2.43	0	2.43
2005	3	25	14	84	616.1	533	83.1	0.87	277.3	216.3	61	0.78	338.8	316.7	22.1	0.93	83.1	80.56	2.54	0	2.54
2005	3	25	15	84	751.68	680.2	71.48	0.9	435.3	303	132.3	0.7	316.38	377.2	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	25	16	84	411.42	410.8	0.62	1	247.7	178.3	69.4	0.72	163.72	232.5	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	25	17	84	204.26	265.6	-9999.99	-9999.99	144	109.6	34.4	0.76	60.26	156	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	25	18	84	259	222.6	36.4	0.86	119.3	93.7	25.6	0.79	139.7	128.9	10.8	0.92	36.4	35.33	1.07	0	1.07
2005	3	25	19	84	59.66	52.83	6.83	0.89	24.58	20.19	4.39	0.82	35.08	32.64	2.44	0.93	6.83	6.65	0.18	0	0.18
2005	3	25	20	84	-9999.99	4.73	-9999.99	-9999.99	0	0	0	-9999.99	-9999.99	4.73	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	25	21	84	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	25	22	84	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	25	23	84	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	26	0	85	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	26	1	85	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	26	2	85	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	26	3	85	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	26	4	85	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	26	5	85	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	26	6	85	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	26	7	85	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	26	8	85	38.55	35.14	3.41	0.91	18.83	16.39	2.44	0.87	19.72	18.75	0.97	0.95	3.41	3.31	0.1	0	0.1
2005	3	26	9	85	193.2	171.1	22.1	0.89	97.7	79.8	17.9	0.82	95.5	91.3	4.2	0.96	22.1	21.35	0.75	0	0.75
2005	3	26	10	85	368.4	316.9	51.5	0.86	183.3	145.7	37.6	0.79	185.1	171.2	13.9	0.92	51.5	49.93	1.57	0	1.57
2005	3	26	11	85	638.3	527.1	111.2	0.83	312.4	240	72.4	0.77	325.9	287.1	38.8	0.88	98.47	89.89	21.31	12.73	8.58
2005	3	26	12	85	749	623.9	125.1	0.83	337.3	273.7	63.6	0.81	411.7	350.2	61.5	0.85	96.54	84.67	40.43	28.56	11.87
2005	3	26	13	85	609	529.4	79.6	0.87	268.1	212.2	55.9	0.79	340.9	317.2	23.7	0.93	79.6	77.27	2.33	0	2.33
2005	3	26	14	85	509.5	447.6	61.9	0.88	208.5	168.2	40.3	0.81	301	279.4	21.6	0.93	61.9	60.22	1.68	0	1.68
2005	3	26	15	85	521.58	512.5	9.08	0.98	261.4	210	51.4	0.8	260.18	302.5	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	26	16	85	450.58	466.5	-9999.99	-9999.99	268.7	204.4	64.3	0.76	181.88	262.1	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	26	17	85	214.52	286.3	-9999.99	-9999.99	144.8	115.1	29.7	0.79	69.72	171.2	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	26	18	85	121.4	109.7	11.7	0.9	43.25	36.8	6.45	0.85	78.15	72.9	5.25	0.93	11.7	11.43	0.27	0	0.27
2005	3	26	19	85	60.02	53.97	6.05	0.9	24.22	20.41	3.81	0.84	35.8	33.56	2.24	0.94	6.05	5.89	0.16	0	0.16
2005	3	26	20	85	8.96	8.7	0.26	0.97	-9999.99	4.34	-9999.99	-9999.99	-9999.99	4.36	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	26	21	85	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	26	22	85	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	26	23	85	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	27	0	86	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	27	1	86	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	27	2	86	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	27	3	86	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	27	4	86	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	27	5	86	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	27	6	86	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	27	7	86	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	27	8	86	24.66	23.77	0.89	0.96	9.15	8.86	0.29	0.97	15.51	14.91	0.6	0.96	0.89	0.88	0.01	0	0.01
2005	3	27	9	86	187.8	176.6	11.2	0.94	88.8	78.3	10.5	0.88	99	98.3	0.7	0.99	11.2	10.76	0.44	0	0.44
2005	3	27	10	86	368.3	344.9	23.4	0.94	179.1	149.6	29.5	0.84	189.2	195.3	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	27	11	86	620.3	584.9	35.4	0.94	314.1	252.4	61.7	0.8	306.2	332.5	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	27	12	86	717	682.7	34.3	0.95	364.3	291.5	72.8	0.8	352.7	391.2	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	27	13	86	826.32	793	33.32	0.96	438	342	96	0.78	388.32	451	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	27	14	86	767.06	777	-9999.99	-9999.99	471.3	350.4	120.9	0.74	295.76	426.6	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	27	15	86	-9999.99	719	-9999.99	-9999.99	492.1	333.3	158.8	0.68	-9999.99	385.7	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	27	16	86	-9999.99	624.8	-9999.99	-9999.99	472	292.8	179.2	0.62	-9999.99	332	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	27	17	86	474.92	480.4	-9999.99	-9999.99	385.5	226.6	158.9	0.59	89.42	253.8	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	27	18	86	411	242.9	168.1	0.59	226.3	112.9	113.4	0.5	184.7	130	54.7	0.7	128.18	72.32	95.78	39.92	55.85
2005	3	27	19	86	31.16	30.44	0.72	0.98	-9999.99	6.54	-9999.99	-9999.99	-9999.99	23.9	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	27	20	86	8.03	7.48	0.55	0.93	3.39	3.06	0.33	0.9	4.64	4.42	0.22	0.95	0.55	0.54	0.01	0	0.01
2005	3	27	21	86	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	27	22	86	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	27	23	86	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	28	0	87	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	28	1	87	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	28	2	87	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	28	3	87	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	28	4	87	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	28	5	87	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	28	6	87	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	28	7	87	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	28	8	87	-9999.99	101.6	-9999.99	-9999.99	-9999.99	56.18	-9999.99	-9999.99	-9999.99	45.42	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	28	9	87	-9999.99	313.1	-9999.99	-9999.99	173.8	151	22.8	0.87	-9999.99	162.1	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	28	10	87	545.6	489.7	55.9	0.9	297.3	225.1	72.2	0.76	248.3	264.6	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	28	11	87	744	627.5	116.5	0.84	403.9	283.1	120.8	0.7	340.1	344.4	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	28	12	87	877.45	729	148.45	0.83	404.1	319.8	84.3	0.79	473.35	409.2	64.15	0.86	122.17	109.14	39.31	26.28	13.03
2005	3	28	13	87	930.45	770	160.45	0.83	523.6	334	189.6	0.64	406.85	436	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	28	14	87	929.88	770	159.88	0.83	537.9	333.4	204.5	0.62	391.98	436.6	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	28	15	87	846.75	707	139.75	0.83	510.2	307.5	202.7	0.6	336.55	399.5	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	28	16	87	577.21	590.5	-9999.99	-9999.99	444	259.3	184.7	0.58	133.21	331.2	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	28	17	87	406.38	423.5	-9999.99	-9999.99	332.7	188.3	144.4	0.57	73.68	235.2	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	28	18	87	388.3	240.8	147.5	0.62	209.8	106.1	103.7	0.51	178.5	134.7	43.8	0.75	117.98	69.29	78.21	29.52	48.69
2005	3	28	19	87	56.23	44.59	11.64	0.79	23.91	15.44	8.47	0.65	32.32	29.15	3.17	0.9	11.06	10.41	1.23	0.58	0.64
2005	3	28	20	87	-9999.99	6.84	-9999.99	-9999.99	-9999.99	2.64	-9999.99	-9999.99	-9999.99	4.2	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	28	21	87	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	28	22	87	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	28	23	87	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	29	0	88	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	29	1	88	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	29	2	88	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	29	3	88	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	29	4	88	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	29	5	88	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	29	6	88	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	29	7	88	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	29	8	88	29.77	26.4	3.37	0.89	13.23	11	2.23	0.83	16.54	15.4	1.14	0.93	3.37	3.28	0.09	0	0.09
2005	3	29	9	88	128.6	110	18.6	0.86	60.2	45.99	14.21	0.76	68.4	64.01	4.39	0.94	18.6	18.01	0.59	0	0.59
2005	3	29	10	88	319	269.3	49.7	0.84	155.5	115.2	40.3	0.74	163.5	154.1	9.4	0.94	49.7	48.02	1.68	0	1.68
2005	3	29	11	88	578.8	481.3	97.5	0.83	290.1	210	80.1	0.72	288.7	271.3	17.4	0.94	97.5	94.16	3.34	0	3.34
2005	3	29	12	88	685.8	564.4	121.4	0.82	328.2	242.6	85.6	0.74	357.6	321.8	35.8	0.9	114.21	107.37	14.03	7.19	6.84
2005	3	29	13	88	699.2	570	129.2	0.82	344.3	241.5	102.8	0.7	354.9	328.5	26.4	0.93	129.2	124.92	4.28	0	4.28
2005	3	29	14	88	696.26	605.5	90.76	0.87	380.8	259	121.8	0.68	315.46	346.5	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	29	15	88	614.83	557.2	57.63	0.91	345.3	235.4	109.9	0.68	269.53	321.8	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	29	16	88	354.31	362.2	-9999.99	-9999.99	199.4	147.8	51.6	0.74	154.91	214.4	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	29	17	88	192.65	246.2	-9999.99	-9999.99	134.6	100.7	33.9	0.75	58.05	145.5	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	29	18	88	218.2	182.3	35.9	0.84	103.3	75.7	27.6	0.73	114.9	106.6	8.3	0.93	35.9	34.75	1.15	0	1.15
2005	3	29	19	88	116.6	95.5	21.1	0.82	59.79	42.78	17.01	0.72	56.81	52.72	4.09	0.93	21.1	20.39	0.71	0	0.71
2005	3	29	20	88	20.51	17.21	3.3	0.84	11.59	9	2.59	0.78	8.92	8.21	0.71	0.92	3.3	3.19	0.11	0	0.11
2005	3	29	21	88	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	29	22	88	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	29	23	88	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	30	0	89	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	30	1	89	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	30	2	89	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	30	3	89	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	30	4	89	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	30	5	89	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	30	6	89	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	30	7	89	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	30	8	89	98.8	96.6	2.2	0.98	54.51	53.93	0.58	0.99	44.29	42.67	1.62	0.96	2.2	2.18	0.02	0	0.02
2005	3	30	9	89	188.9	167.8	21.1	0.89	96.8	80	16.8	0.83	92.1	87.8	4.3	0.95	21.1	20.4	0.7	0	0.7
2005	3	30	10	89	507.3	451.8	55.5	0.89	274.9	214.9	60	0.78	232.4	236.9	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	30	11	89	672.5	574.4	98.1	0.85	342	259.8	82.2	0.76	330.5	314.6	15.9	0.95	98.1	94.67	3.43	0	3.43
2005	3	30	12	89	734	623.4	110.6	0.85	350.8	270.2	80.6	0.77	383.2	353.2	30	0.92	110.6	107.24	3.36	0	3.36
2005	3	30	13	89	767.21	694.8	72.41	0.91	363.9	283.1	80.8	0.78	403.31	411.7	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	30	14	89	711.19	677.7	33.49	0.95	316	256.3	59.7	0.81	395.19	421.4	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	30	15	89	668.79	656.1	12.69	0.98	329.4	257	72.4	0.78	339.39	399.1	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	30	16	89	505.36	532.4	-9999.99	-9999.99	288.2	220.6	67.6	0.77	217.16	311.8	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	30	17	89	253.95	330	-9999.99	-9999.99	180.6	135.2	45.4	0.75	73.35	194.8	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	30	18	89	140.7	122.9	17.8	0.87	59.42	45.02	14.4	0.76	81.28	77.88	3.4	0.96	17.8	17.2	0.6	0	0.6
2005	3	30	19	89	45.46	40.49	4.97	0.89	16.44	12.54	3.9	0.76	29.02	27.95	1.07	0.96	4.97	4.81	0.16	0	0.16
2005	3	30	20	89	6.46	6.25	0.21	0.97	-9999.99	2.04	-9999.99	-9999.99	-9999.99	4.21	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	30	21	89	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	30	22	89	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	30	23	89	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	31	0	90	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	31	1	90	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	31	2	90	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	31	3	90	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	31	4	90	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	31	5	90	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	31	6	90	0	0	0	-9999.99	0	0	0	-9999.99	0	0	0	-9999.99	0	0	-9999.99	-9999.99	-9999.99
2005	3	31	7	90	-9999.99	0.53	-9999.99	-9999.99	0	0	0	-9999.99	-9999.99	0.53	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99	-9999.99
2005	3	31	8	90	37.6	35.44	2.16	0.94	17.06	15.1	1.96	0.89	20.54	20.34	0.2	0.99	2.16	2.08	0.08	0	0.08
2005	3	31	9	90	137.2	129.3	7.9	0.94	60.91	53.37	7.54	0.88	76.29	75.93	0.36	1	7.9	7.59	0.31	0	0.31
2005	3	31	10	90	191.3	175.4	15.9	0.92	69.92	60.38	9.54	0.86	121.38	115.02	6.36	0.95	15.9	15.5	0.4	0	0.4
